date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-01-05,85.33,85.42,83.07,83.12,83.12,67930825.0,2.3500000000000085,-2.2099999999999937,83.87428571428572,84.95357142857142,86.67238095238095,1.3529086866473228
2023-01-06,83.03,86.4,81.43,86.08,86.08,83303361.0,4.969999999999999,3.049999999999997,84.30857142857143,84.78428571428572,86.56904761904761,1.5182822405678096
2023-01-09,87.46,89.48,87.08,87.36,87.36,65266056.0,2.4000000000000057,-0.09999999999999432,85.10000000000001,84.74857142857142,86.51666666666668,1.4471120699426705
2023-01-10,87.57,90.185,87.29,89.87,89.87,67756601.0,2.894999999999996,2.3000000000000114,85.91285714285713,85.10214285714285,86.49380952380952,2.23032669187617
2023-01-11,90.93,95.26,90.93,95.09,95.09,103126183.0,4.329999999999998,4.159999999999997,87.49714285714286,85.80928571428572,86.77952380952381,3.9335595185307946
2023-01-12,96.93,97.19,93.5,95.27,95.27,85254781.0,3.6899999999999977,-1.6600000000000108,88.84714285714287,86.41642857142858,87.00428571428571,4.790343462197719
2023-01-13,94.18,98.37,94.12,98.12,98.12,85549432.0,4.25,3.9399999999999977,90.70142857142856,87.43999999999998,87.27238095238096,5.565648895562171
2023-01-17,98.68,98.89,95.73,96.05,96.05,72755001.0,3.1599999999999966,-2.6300000000000097,92.54857142857142,88.21142857142856,87.48523809523809,4.709994440407255
2023-01-18,97.25,99.32,95.38,95.46,95.46,79570370.0,3.9399999999999977,-1.7900000000000063,93.88857142857144,89.09857142857142,87.81904761904762,3.8115850983543336
2023-01-19,94.74,95.44,92.86,93.68,93.68,69002663.0,2.5799999999999983,-1.059999999999988,94.79142857142857,89.94571428571429,88.09619047619047,2.5457247092581734
2023-01-20,93.86,97.354,93.2025,97.25,97.25,67481539.0,4.151499999999999,3.3900000000000006,95.8457142857143,90.87928571428571,88.68333333333332,1.4678653143387999
2023-01-23,97.56,97.78,95.86,97.52,97.52,76501103.0,1.9200000000000017,-0.04000000000000625,96.19285714285715,91.845,89.27047619047619,1.5446867489774554
2023-01-24,96.93,98.09,96.0,96.32,96.32,66929452.0,2.0900000000000034,-0.6100000000000136,96.34285714285714,92.595,89.7252380952381,1.4901533989714344
2023-01-25,92.56,97.24,91.52,97.18,97.18,94261570.0,5.719999999999999,4.6200000000000045,96.20857142857143,93.455,90.36285714285714,1.3378892437929872
2023-01-26,98.235,99.49,96.92,99.22,99.22,68523557.0,2.569999999999993,0.9849999999999994,96.66142857142857,94.605,91.02809523809523,1.7486988387528868
2023-01-27,99.53,103.485,99.53,102.24,102.24,87775614.0,3.9549999999999983,2.7099999999999937,97.63,95.75928571428572,91.94238095238094,2.6286181432339455
2023-01-30,101.09,101.74,99.01,100.55,100.55,70691860.0,2.7299999999999898,-0.5400000000000063,98.61142857142859,96.70142857142856,92.83428571428571,2.1462869399617146
2023-01-31,101.155,103.3484,101.14,103.13,103.13,66527253.0,2.2083999999999975,1.9749999999999943,99.45142857142856,97.64857142857144,93.73666666666666,2.6224697574324596
2023-02-01,102.53,106.24,101.24,105.15,105.15,80450121.0,5.0,2.6200000000000045,100.54142857142857,98.36714285714285,94.74380952380952,3.206521629738079
2023-02-02,110.245,114.0,108.88,112.91,112.91,158154243.0,5.1200000000000045,2.664999999999992,102.91142857142857,99.62714285714286,96.03380952380952,5.12402000015334
2023-02-03,105.26,108.78,102.52,103.39,103.39,144374828.0,6.260000000000005,-1.8700000000000045,103.79857142857142,100.00357142857142,96.90285714285713,4.4610179289001906
2023-02-06,102.925,103.9484,100.65,102.18,102.18,81945199.0,3.298400000000001,-0.7449999999999903,104.22142857142858,100.44142857142857,97.8104761904762,4.078579936117603
2023-02-07,101.17,102.41,98.08,102.11,102.11,119501301.0,4.329999999999998,0.9399999999999977,104.20285714285716,100.91642857142858,98.57380952380953,4.0893875440923075
2023-02-08,102.04,102.6699,98.775,100.05,100.05,75878304.0,3.8948999999999927,-1.990000000000009,104.13142857142857,101.37142857142858,99.17809523809522,4.16744697570363
2023-02-09,101.32,101.78,97.57,98.24,98.24,64622489.0,4.210000000000008,-3.0799999999999983,103.43285714285715,101.44214285714285,99.57666666666667,4.734549308270661
2023-02-10,97.56,98.8163,96.23,97.61,97.61,52740133.0,2.5862999999999943,0.04999999999999716,102.35571428571428,101.44857142857143,99.69666666666667,5.1207286507248195
2023-02-13,97.85,99.68,96.91,99.54,99.54,52841464.0,2.7700000000000102,1.690000000000012,100.44571428571429,101.67857142857143,99.9,2.1729308735038346
2023-02-14,98.41,100.9207,97.52,99.7,99.7,56202898.0,3.4007000000000005,1.2900000000000063,99.91857142857144,101.85857142857142,99.9752380952381,1.745082890671196
2023-02-15,99.09,101.17,98.45,101.16,101.16,48053879.0,2.719999999999999,2.069999999999993,99.77285714285713,101.99714285714286,100.21857142857144,1.5572595006795094
2023-02-16,99.21,100.63,98.1,98.15,98.15,56339173.0,2.530000000000001,-1.059999999999988,99.20714285714284,101.705,100.34666666666668,1.2570827945915863
2023-02-17,97.8,97.94,95.65,97.2,97.2,60029405.0,2.289999999999992,-0.5999999999999943,98.8,101.46571428571428,100.51428571428572,1.3928029327949423
2023-02-21,95.335,95.605,94.27,94.58,94.58,56580360.0,1.335000000000008,-0.7549999999999955,98.27714285714286,100.85499999999999,100.38714285714286,2.129966467449852
2023-02-22,95.1,97.01,94.8,95.79,95.79,59534094.0,2.210000000000008,0.6900000000000119,98.01714285714286,100.18642857142858,100.3047619047619,2.326948750143598
2023-02-23,96.12,96.43,93.67,95.82,95.82,48466994.0,2.760000000000005,-0.30000000000001137,97.48571428571428,98.96571428571428,100.28095238095239,2.3459032193097316
2023-02-24,93.53,94.14,92.3186,93.5,93.5,57053812.0,1.821399999999997,-0.030000000000001137,96.6,98.25928571428572,100.10571428571427,2.5334758750791986
2023-02-27,94.28,94.78,93.14,93.76,93.76,47470321.0,1.6400000000000006,-0.519999999999996,95.54285714285713,97.65785714285714,99.8457142857143,1.730132119945867
2023-02-28,93.14,94.69,92.92,94.23,94.23,43959290.0,1.769999999999996,1.0900000000000034,94.98285714285714,97.095,99.46428571428571,1.3348747079045473
2023-03-01,93.87,94.68,91.59,92.17,92.17,52299524.0,3.0900000000000034,-1.7000000000000028,94.26428571428572,96.53214285714286,99.06523809523809,1.2957219021495268
2023-03-02,91.41,92.23,90.39,92.13,92.13,55574820.0,1.8400000000000034,0.7199999999999989,93.91428571428571,96.09571428571428,98.54142857142857,1.509490614206537
2023-03-03,92.74,94.94,92.66,94.9,94.9,55759609.0,2.280000000000001,2.160000000000011,93.78714285714285,95.90214285714286,98.05333333333333,1.354716631799144
2023-03-06,95.19,96.545,93.74,93.75,93.75,52112355.0,2.805000000000007,-1.4399999999999977,93.49142857142859,95.48857142857143,97.14095238095238,1.0221126627388908
2023-03-07,94.06,95.09,92.78,93.55,93.55,49100668.0,2.3100000000000023,-0.5100000000000051,93.49857142857142,95.04928571428572,96.67238095238096,1.0223572249126847
2023-03-08,93.6,94.165,92.18,93.92,93.92,44899128.0,1.9849999999999994,0.3200000000000074,93.52142857142859,94.53214285714286,96.27904761904763,1.0309288507608576
2023-03-09,93.68,96.21,92.18,92.25,92.25,56218705.0,4.029999999999987,-1.4300000000000068,93.23857142857143,94.1107142857143,95.80952380952381,1.0748089575975268
2023-03-10,92.67,93.57,90.245,90.73,90.73,69827490.0,3.3249999999999886,-1.9399999999999977,93.03285714285714,93.64857142857144,95.36571428571429,1.401555262012636
2023-03-13,89.97,94.02,88.12,92.43,92.43,72397053.0,5.8999999999999915,2.460000000000008,93.07571428571428,93.49499999999999,95.08904761904762,1.3736551900118947
2023-03-14,93.83,95.07,92.71,94.88,94.88,60912674.0,2.3599999999999994,1.0499999999999972,93.07285714285715,93.42999999999999,94.95904761904762,1.3692420600981616
2023-03-15,93.22,96.67,93.07,96.2,96.2,70731792.0,3.6000000000000085,2.980000000000004,93.42285714285715,93.45714285714287,94.80000000000001,1.8125462253804454
2023-03-16,95.75,100.99,95.61,100.04,100.04,84558934.0,5.3799999999999955,4.290000000000006,94.35000000000001,93.92428571428572,94.81619047619049,3.094759012095756
2023-03-17,99.79,100.66,97.455,98.95,98.95,87300242.0,3.2049999999999983,-0.8400000000000034,95.06857142857143,94.295,94.71095238095238,3.5314276096210104
2023-03-20,98.41,98.48,95.7,97.71,97.71,62388911.0,2.780000000000001,-0.7000000000000028,95.84857142857142,94.54357142857143,94.69,3.405874478308242
2023-03-21,98.14,100.845,98.0,100.61,100.61,58597275.0,2.844999999999999,2.469999999999999,97.25999999999999,95.14642857142857,94.85238095238095,2.947496114151802
2023-03-22,100.45,102.1,98.61,98.7,98.7,57475365.0,3.489999999999995,-1.75,98.1557142857143,95.61571428571429,95.04857142857144,2.0516242137307006
2023-03-23,100.43,101.06,97.62,98.71,98.71,57559310.0,3.4399999999999977,-1.720000000000013,98.70285714285716,95.88785714285713,95.18761904761905,1.456957040933786
2023-03-24,98.065,98.3,96.4,98.13,98.13,56144801.0,1.8999999999999915,0.06499999999999773,98.97857142857141,96.20071428571428,95.29761904761905,1.0220963565060452
2023-03-27,99.07,99.34,97.08,98.04,98.04,46721296.0,2.260000000000005,-1.029999999999987,98.69285714285715,96.52142857142857,95.51380952380953,0.9531476726054734
2023-03-28,98.11,98.44,96.29,97.24,97.24,38720050.0,2.1499999999999915,-0.8700000000000045,98.44857142857143,96.75857142857141,95.67952380952381,1.0861158449498127
2023-03-29,98.69,100.4218,98.56,100.25,100.25,49783279.0,1.8618000000000023,1.5600000000000023,98.81142857142858,97.33,95.96619047619048,1.2148995686818655
2023-03-30,101.55,103.04,101.01,102.0,102.0,53633398.0,2.030000000000001,0.45000000000000284,99.01,98.13499999999999,96.4342857142857,1.6078971804612452
2023-03-31,102.16,103.49,101.95,103.29,103.29,56750317.0,1.539999999999992,1.1300000000000097,99.66571428571429,98.91071428571429,96.96571428571428,2.2629100544126834
2023-04-03,102.3,103.29,101.43,102.41,102.41,41135733.0,1.8599999999999994,0.10999999999999943,100.19428571428571,99.44857142857143,97.32333333333334,2.428530813961512
2023-04-04,102.75,104.2,102.11,103.95,103.95,48662496.0,2.0900000000000034,1.2000000000000028,101.0257142857143,100.00214285714286,97.8090476190476,2.5946024578648417
2023-04-05,103.91,103.91,100.7506,101.1,101.1,45175393.0,3.159399999999991,-2.8100000000000023,101.46285714285715,100.07785714285714,98.16857142857143,2.241470607834431
2023-04-06,100.75,102.3817,99.8008,102.06,102.06,43808020.0,2.5808999999999997,1.3100000000000023,102.15142857142857,100.29999999999998,98.55619047619047,1.248351297501725
2023-04-10,100.96,102.2,99.57,102.17,102.17,37261185.0,2.6300000000000097,1.210000000000008,102.42571428571429,100.61857142857143,99.02857142857142,0.9317162914148145
2023-04-11,100.8,101.0,99.01,99.92,99.92,60417847.0,1.9899999999999949,-0.8799999999999955,102.12857142857142,100.56928571428571,99.46619047619048,1.3346588685157093
2023-04-12,100.4,100.51,97.705,97.83,97.83,56735007.0,2.805000000000007,-2.5700000000000074,101.34857142857143,100.50714285714285,99.72333333333333,1.9814929460661128
2023-04-13,98.95,102.57,98.71,102.4,102.4,67925138.0,3.8599999999999994,3.450000000000003,101.34714285714287,100.77071428571428,100.08142857142857,1.9806035660338397
2023-04-14,102.07,103.2013,101.11,102.51,102.51,51450522.0,2.091300000000004,0.44000000000001194,101.14142857142858,101.08357142857143,100.38190476190476,1.7232665576293362
2023-04-17,103.16,103.73,101.59,102.74,102.74,39791535.0,2.1400000000000006,-0.4200000000000017,101.37571428571428,101.41928571428572,100.51047619047618,1.8251653571728699
2023-04-18,103.95,104.2,101.52,102.3,102.3,39790518.0,2.680000000000007,-1.6500000000000057,101.41,101.7807142857143,100.66999999999999,1.8423354769409677
2023-04-19,101.58,105.12,101.39,104.3,104.3,58398890.0,3.730000000000004,2.719999999999999,101.71428571428571,102.07000000000001,100.98380952380954,2.140543991844839
2023-04-20,103.53,105.25,103.21,103.81,103.81,57696866.0,2.0400000000000063,0.28000000000000114,102.27,102.19928571428571,101.13619047619048,2.1016818684709664
2023-04-21,106.1,108.15,105.08,106.96,106.96,86774185.0,3.0700000000000074,0.8599999999999994,103.57428571428571,102.46142857142857,101.52952380952381,1.6771390066671878
2023-04-24,107.655,109.23,105.07,106.21,106.21,69575610.0,4.160000000000011,-1.4450000000000074,104.11857142857141,102.73285714285714,101.88666666666666,1.8426016829387781
2023-04-25,104.91,105.45,102.45,102.57,102.57,65026818.0,3.0,-2.3400000000000034,104.12714285714286,102.63428571428571,102.09809523809524,1.8339912265634366
2023-04-26,105.04,106.62,104.1,104.98,104.98,71821215.0,2.5200000000000102,-0.060000000000002274,104.44714285714285,102.91142857142857,102.42857142857143,1.744875492915595
2023-04-27,108.16,110.86,106.8,109.82,109.82,149961167.0,4.060000000000002,1.6599999999999966,105.52142857142857,103.46571428571428,103.02761904761904,2.3960483360382363
2023-04-28,107.73,109.48,104.33,105.45,105.45,130715946.0,5.150000000000006,-2.280000000000001,105.68571428571428,103.7,103.27523809523808,2.337041273564811
2023-05-01,104.95,105.23,101.82,102.05,102.05,74728096.0,3.410000000000011,-2.9000000000000057,105.4342857142857,103.85214285714285,103.27761904761904,2.646638480729746
2023-05-02,101.47,103.9,101.15,103.63,103.63,73469350.0,2.75,2.1599999999999966,104.95857142857142,104.26642857142858,103.2938095238095,2.6258867001389223
2023-05-03,103.735,105.96,103.28,103.65,103.65,65051925.0,2.6799999999999926,-0.08499999999999375,104.59285714285716,104.35571428571428,103.35285714285713,2.60069679492061
2023-05-04,104.04,105.39,103.3117,104.0,104.0,45345523.0,2.0782999999999987,-0.04000000000000625,104.79714285714284,104.46214285714284,103.3552380952381,2.4681012578720862
2023-05-05,104.27,105.76,103.55,105.655,105.655,56951744.0,2.210000000000008,1.3850000000000051,104.89357142857143,104.67035714285714,103.57214285714285,2.489529265135611
2023-05-08,105.04,106.095,104.7001,105.83,105.83,49430909.0,1.3948999999999927,0.789999999999992,104.32357142857143,104.9225,103.75166666666667,1.3856067125877465
2023-05-09,105.48,106.79,105.1567,106.62,106.62,44089359.0,1.6333000000000055,1.1400000000000006,104.49071428571428,105.08821428571427,103.96357142857141,1.598364866881794
2023-05-10,108.1,110.67,108.05,110.19,110.19,78627616.0,2.6200000000000045,2.0900000000000034,105.65357142857144,105.54392857142857,104.45261904761905,2.3233501591375707
2023-05-11,111.03,113.28,110.49,112.18,112.18,74924841.0,2.7900000000000063,1.1500000000000057,106.875,105.91678571428572,105.13595238095236,3.173955210182863
2023-05-12,112.16,112.64,109.3185,110.26,110.26,49852671.0,3.3215000000000003,-1.8999999999999915,107.8192857142857,106.20607142857143,105.51023809523811,3.0347932792322
2023-05-15,111.15,112.29,109.25,111.2,111.2,53011145.0,3.0400000000000063,0.04999999999999716,108.84785714285714,106.8225,105.92404761904761,2.729358682749242
2023-05-16,111.05,114.7899,111.05,113.4,113.4,71472908.0,3.7399000000000058,2.3500000000000085,109.9542857142857,107.42392857142856,106.43166666666667,2.78851129595472
2023-05-17,114.89,115.83,114.22,115.5,115.5,65655177.0,1.6099999999999994,0.6099999999999994,111.33571428571429,107.82964285714286,107.06023809523809,2.800046770025445
2023-05-18,116.69,118.6,116.335,118.15,118.15,73174087.0,2.2650000000000006,1.460000000000008,112.98285714285716,108.73678571428572,107.7197619047619,2.9508909082547663
2023-05-19,118.16,118.31,115.7,116.25,116.25,55056307.0,2.6099999999999994,-1.9099999999999966,113.84857142857143,109.75107142857144,108.31214285714285,2.8831257855451593
2023-05-22,116.77,116.77,114.25,115.01,115.01,70741123.0,2.519999999999996,-1.759999999999991,114.25285714285715,110.56392857142858,108.69547619047619,2.8075832701958827
2023-05-23,114.27,117.14,113.78,114.99,114.99,67576262.0,3.3599999999999994,0.7199999999999989,114.92857142857143,111.37392857142856,109.11357142857143,2.187063700171025
2023-05-24,115.35,117.34,115.02,116.75,116.75,63487938.0,2.3200000000000074,1.4000000000000057,115.72142857142858,112.28464285714287,109.78880952380953,1.5118689191208403
2023-05-25,116.63,116.87,114.31,115.0,115.0,66496681.0,2.5600000000000023,-1.6299999999999955,115.95000000000002,112.95214285714285,110.26595238095238,1.188850989915072
2023-05-26,116.04,121.5,116.02,120.11,120.11,96779889.0,5.480000000000004,4.069999999999993,116.60857142857142,113.97214285714287,110.75595238095238,1.9385254607393032
2023-05-30,122.37,122.92,119.855,121.66,121.66,64314808.0,3.0649999999999977,-0.710000000000008,117.11,115.04642857142858,111.52785714285714,2.7058024089387707
2023-05-31,121.45,122.04,119.17,120.58,120.58,71769273.0,2.8700000000000045,-0.8700000000000045,117.72857142857141,115.78857142857143,112.41023809523809,2.959478720191238
2023-06-01,120.69,123.49,119.93,122.77,122.77,54375131.0,3.559999999999988,2.0799999999999983,118.83714285714284,116.545,113.32166666666667,3.21387468419942
2023-06-02,124.92,126.39,124.015,124.25,124.25,61264414.0,2.375,-0.6700000000000017,120.15999999999998,117.5442857142857,114.30261904761905,3.271666243604902
2023-06-05,123.36,125.8,123.03,125.3,125.3,47950128.0,2.769999999999996,1.9399999999999977,121.38142857142857,118.55142857142857,115.31690476190477,3.380608568772011
2023-06-06,125.07,127.4,125.0,126.61,126.61,45695212.0,2.4000000000000057,1.5400000000000063,123.03999999999999,119.495,116.31476190476191,2.447120759083193
2023-06-07,127.01,127.365,120.63,121.23,121.23,95663275.0,6.734999999999999,-5.780000000000001,123.20000000000002,119.90428571428572,117.04809523809524,2.252494915170464
2023-06-08,123.01,125.625,122.2579,124.25,124.25,62159270.0,3.3670999999999935,1.2399999999999949,123.57000000000001,120.34,117.88761904761907,2.1685248464185167
2023-06-09,124.08,125.8,123.19,123.43,123.43,51396018.0,2.6099999999999994,-0.6499999999999915,123.97714285714287,120.85285714285715,118.51809523809524,1.738492781805687
2023-06-12,124.02,126.78,123.53,126.57,126.57,51473376.0,3.25,2.549999999999997,124.52,121.67857142857143,119.20333333333335,1.8857801240331558
2023-06-13,128.12,128.41,125.18,126.66,126.66,50564785.0,3.2299999999999898,-1.460000000000008,124.86428571428573,122.51214285714286,119.98428571428572,2.041811756168067
2023-06-14,126.7,126.95,124.12,126.42,126.42,52422463.0,2.8299999999999983,-0.28000000000000114,125.02428571428571,123.20285714285714,120.70904761904764,2.123878978259437
2023-06-15,125.21,127.69,124.32,127.11,127.11,60458471.0,3.3700000000000045,1.9000000000000057,125.09571428571428,124.06785714285715,121.36190476190475,2.1933677106887832
2023-06-16,127.71,127.9,125.3,125.49,125.49,84247104.0,2.6000000000000085,-2.219999999999999,125.7042857142857,124.45214285714287,121.83761904761906,1.3834962646463742
2023-06-20,124.97,127.25,124.5,125.78,125.78,56930122.0,2.75,0.8100000000000023,125.92285714285713,124.74642857142858,122.20095238095237,1.2275139452236126
2023-06-21,125.64,126.73,123.85,124.83,124.83,52137670.0,2.8800000000000097,-0.8100000000000023,126.12285714285714,125.05,122.60952380952382,0.7895930295947111
2023-06-22,125.31,130.33,125.14,130.15,130.15,90354572.0,5.190000000000012,4.840000000000003,126.63428571428571,125.57714285714285,123.33047619047618,1.7285722184184031
2023-06-23,129.11,130.84,128.28,129.33,129.33,71927776.0,2.5600000000000023,0.21999999999999886,127.01571428571428,125.93999999999998,124.01333333333335,2.0073021482295292
2023-06-26,129.33,131.49,127.1,127.33,127.33,59989317.0,4.390000000000015,-2.000000000000014,127.14571428571428,126.085,124.51714285714286,1.9916982488033992
2023-06-27,128.63,130.085,127.55,129.18,129.18,46801008.0,2.535000000000011,0.5500000000000114,127.44142857142857,126.26857142857143,125.19238095238094,2.1340917572989775
2023-06-28,128.94,131.48,128.44,129.04,129.04,52149512.0,3.039999999999992,0.09999999999999432,127.94857142857143,126.82642857142856,125.61761904761904,2.011346388675187
2023-06-29,128.77,129.26,127.255,127.9,127.9,40760959.0,2.0049999999999955,-0.8700000000000045,128.25142857142856,127.08714285714287,125.9147619047619,1.7762641400523438
2023-06-30,129.47,131.245,128.95,130.36,130.36,54350684.0,2.295000000000016,0.8900000000000148,129.04142857142855,127.58214285714287,126.3804761904762,1.103168600849562
2023-07-03,130.82,131.85,130.065,130.22,130.22,28264785.0,1.7849999999999966,-0.5999999999999943,129.05142857142857,127.84285714285714,126.7352380952381,1.1151446671024403
2023-07-05,130.24,131.4,129.64,130.38,130.38,35895409.0,1.7600000000000193,0.13999999999998636,129.20142857142858,128.10857142857142,127.02714285714286,1.224151799641936
2023-07-06,128.25,128.73,127.37,128.36,128.36,40697848.0,1.3599999999999852,0.11000000000001364,129.34857142857143,128.24714285714285,127.17285714285715,1.0037833241788308
2023-07-07,128.59,130.97,128.1294,129.78,129.78,41992251.0,2.840599999999995,1.1899999999999977,129.43428571428572,128.43785714285715,127.32380952380952,1.012568638470277
2023-07-10,129.07,129.28,125.915,127.13,127.13,61889289.0,3.364999999999995,-1.9399999999999977,129.1614285714286,128.555,127.6047619047619,1.3407016677471622
2023-07-11,127.75,129.77,127.35,128.78,128.78,49951460.0,2.420000000000016,1.0300000000000011,129.28714285714287,128.7692857142857,127.82047619047619,1.2401977607257653
2023-07-12,130.31,131.26,128.83,130.8,130.8,54022847.0,2.4299999999999784,0.4900000000000091,129.35,129.19571428571427,128.17142857142858,1.3126690403595838
2023-07-13,134.04,134.67,132.71,134.3,134.3,61170883.0,1.9599999999999795,0.2600000000000193,129.93285714285716,129.49214285714285,128.5395238095238,2.2987729666876864
2023-07-14,134.06,136.65,134.06,134.68,134.68,54487090.0,2.5900000000000034,0.6200000000000045,130.54714285714286,129.87428571428572,128.92142857142858,2.9268909248049795
2023-07-17,134.56,135.62,133.21,133.56,133.56,48450198.0,2.4099999999999966,-1.0,131.29000000000002,130.31928571428574,129.26142857142855,2.939132526701241
2023-07-18,132.71,133.86,131.355,132.83,132.83,54969133.0,2.505000000000024,0.12000000000000455,131.72571428571428,130.58,129.53380952380954,2.9038357243952224
2023-07-19,133.39,135.99,132.53,135.36,135.36,54531037.0,3.460000000000008,1.9700000000000273,132.9014285714286,131.03142857142856,130.0038095238095,2.345381481811237
2023-07-20,134.07,134.7915,129.33,129.96,129.96,59820579.0,5.461500000000001,-4.109999999999985,133.07,131.17857142857142,130.20285714285714,2.0195626612813085
2023-07-21,131.34,131.37,128.415,130.0,130.0,133307294.0,2.9550000000000125,-1.3400000000000034,132.9557142857143,131.15285714285713,130.4490476190476,2.1852677748056104
2023-07-24,130.305,131.66,128.35,128.8,128.8,45671535.0,3.3100000000000023,-1.5049999999999955,132.17000000000002,131.0514285714286,130.38476190476192,2.5753252240272047
2023-07-25,129.31,129.58,128.53,129.13,129.13,39236663.0,1.0500000000000114,-0.18000000000000682,131.37714285714287,130.96214285714285,130.3752380952381,2.527678213770512
2023-07-26,126.51,129.08,126.11,128.15,128.15,53910087.0,2.970000000000013,1.6400000000000006,130.6042857142857,130.94714285714286,130.4142857142857,2.575634921259282
2023-07-27,131.0,132.63,127.79,128.25,128.25,52610661.0,4.839999999999989,-2.75,129.95000000000002,130.83785714285713,130.37,2.4965175764486154
2023-07-28,129.69,133.01,129.33,132.21,132.21,46317381.0,3.6799999999999784,2.5200000000000102,129.5,131.2007142857143,130.5209523809524,1.4034243868189278
2023-07-31,133.2,133.87,132.38,133.68,133.68,41901516.0,1.490000000000009,0.4800000000000182,130.03142857142856,131.5507142857143,130.79619047619047,2.125303341932843
2023-08-01,133.55,133.69,131.6199,131.69,131.69,42298925.0,2.0700999999999965,-1.8600000000000136,130.27285714285716,131.61428571428573,130.8595238095238,2.2152254555777757
2023-08-02,130.154,130.23,126.82,128.21,128.21,51027614.0,3.4099999999999966,-1.9439999999999884,130.1885714285714,131.17928571428573,130.76380952380953,2.2905489069719662
2023-08-03,127.48,129.84,126.41,128.91,128.91,91163736.0,3.430000000000007,1.4299999999999926,130.15714285714287,130.7671428571429,130.69380952380953,2.308929871688054
2023-08-04,141.06,143.63,139.32,139.57,139.57,153128470.0,4.310000000000002,-1.490000000000009,131.78857142857143,131.19642857142858,131.22761904761904,4.039993518380866
2023-08-07,140.99,142.54,138.95,142.22,142.22,71213112.0,3.5900000000000034,1.2299999999999898,133.78428571428572,131.86714285714285,131.82000000000002,5.265332713222871
2023-08-08,140.62,140.84,138.42,139.94,139.94,51710497.0,2.420000000000016,-0.6800000000000068,134.88857142857142,132.19428571428574,132.43,5.674808157863223
2023-08-09,139.97,140.32,137.1,137.85,137.85,50017349.0,3.219999999999999,-2.1200000000000045,135.4842857142857,132.75785714285715,132.86190476190475,5.745229491870943
2023-08-10,139.075,140.41,137.49,138.56,138.56,58928402.0,2.9199999999999875,-0.5149999999999864,136.46571428571428,133.36928571428572,133.23142857142858,5.573254158412392
2023-08-11,137.4,139.33,137.0,138.41,138.41,42905833.0,2.3300000000000125,1.009999999999991,137.92285714285714,134.0557142857143,133.42714285714285,4.225469262186822
2023-08-14,138.3,140.59,137.75,140.57,140.57,47148699.0,2.8400000000000034,2.269999999999982,139.5885714285714,134.87285714285716,133.70761904761906,1.4989488412011507
2023-08-15,140.05,141.2778,137.23,137.67,137.67,42781521.0,4.047800000000024,-2.380000000000024,139.31714285714287,135.55285714285714,133.90333333333334,1.6656301567320388
2023-08-16,137.19,137.27,135.01,135.07,135.07,41675903.0,2.2600000000000193,-2.1200000000000045,138.29571428571427,136.04,134.01,1.7773750066477372
2023-08-17,135.46,136.085,133.53,133.98,133.98,48354085.0,2.555000000000007,-1.4800000000000182,137.4442857142857,136.16642857142855,133.9442857142857,2.228660714627738
2023-08-18,131.62,134.065,131.15,133.22,133.22,48497698.0,2.914999999999992,1.5999999999999943,136.78285714285715,136.13357142857143,134.09952380952382,2.7208804614846156
2023-08-21,133.74,135.185,132.71,134.68,134.68,41442483.0,2.4749999999999943,0.9399999999999977,136.22857142857143,136.34714285714284,134.32238095238094,2.693581437766591
2023-08-22,135.08,135.65,133.73,134.25,134.25,32935104.0,1.920000000000016,-0.8300000000000125,135.6342857142857,136.7785714285714,134.58190476190475,2.588956401254506
2023-08-23,134.5,135.95,133.22,135.52,135.52,42801043.0,2.7299999999999898,1.0200000000000102,134.91285714285712,137.25071428571428,134.88619047619045,1.4273952334096562
2023-08-24,136.4,136.775,131.83,131.84,131.84,43646250.0,4.944999999999993,-4.560000000000002,134.07999999999998,136.69857142857143,135.06190476190477,1.2389377208610934
2023-08-25,132.47,133.87,130.58,133.26,133.26,44147451.0,3.289999999999992,0.789999999999992,133.82142857142858,136.0585714285714,135.3004761904762,1.185614170751809
2023-08-28,133.78,133.95,131.85,133.14,133.14,34108410.0,2.0999999999999943,-0.6400000000000148,133.70142857142858,135.57285714285715,135.34476190476192,1.209165398896214
2023-08-29,133.38,135.14,133.25,134.91,134.91,38646093.0,1.8899999999999864,1.5300000000000011,133.94285714285712,135.36285714285714,135.40333333333334,1.2644724139722023
2023-08-30,134.93,135.68,133.92,135.07,135.07,36137015.0,1.7600000000000193,0.13999999999998636,133.99857142857144,135.11357142857142,135.56428571428572,1.3101326759354068
2023-08-31,135.06,138.7885,135.0,138.01,138.01,58781314.0,3.788499999999999,2.9499999999999886,134.53571428571428,135.08499999999998,136.03095238095239,2.0127663999910905
2023-09-01,139.455,139.96,136.875,138.12,138.12,40991536.0,3.085000000000008,-1.335000000000008,134.90714285714287,134.91,136.4695238095238,2.4228063244291627
2023-09-05,137.73,137.8,135.82,137.27,137.27,40636738.0,1.9800000000000182,-0.45999999999997954,135.68285714285713,134.88142857142856,136.35999999999999,2.128518378048865
2023-09-06,136.32,137.45,134.61,135.36,135.36,41785507.0,2.839999999999975,-0.9599999999999795,135.98285714285714,134.90214285714285,136.03333333333333,1.8613410449702423
2023-09-07,133.9,138.03,133.16,137.85,137.85,48498912.0,4.8700000000000045,3.9499999999999886,136.65571428571428,135.17857142857142,135.93380952380951,1.4732487618391015
