date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2024-04-05,151.68,154.84,151.081,153.94,153.94,16212049.0,3.7590000000000146,2.259999999999991,154.11714285714285,152.01857142857142,147.88714285714286,2.11290254044386
2024-04-08,154.015,156.655,153.99,156.14,156.14,16280924.0,2.664999999999992,2.125,154.71714285714285,152.56571428571428,148.88238095238094,1.9840254901116885
2024-04-09,157.35,159.89,156.64,158.14,158.14,21435146.0,3.25,0.789999999999992,155.55714285714285,153.29571428571427,149.92285714285714,2.0148342724430823
2024-04-10,157.88,158.16,156.2,157.66,157.66,16339174.0,1.960000000000008,-0.21999999999999886,155.72285714285712,153.8657142857143,150.81428571428572,2.1485709542416576
2024-04-11,158.34,161.1199,157.93,160.79,160.79,17841703.0,3.1898999999999944,2.4499999999999886,156.4257142857143,154.72642857142858,151.82238095238094,2.883700500048662
2024-04-12,159.405,161.7,158.6,159.19,159.19,16989765.0,3.0999999999999943,-0.2150000000000034,156.82857142857142,155.2564285714286,152.6995238095238,3.065846422811459
2024-04-15,160.28,160.83,156.15,156.33,156.33,21140948.0,4.680000000000007,-3.9499999999999886,157.4557142857143,155.62642857142856,153.2704761904762,2.235835840868509
2024-04-16,155.64,157.23,155.05,156.0,156.0,15413201.0,2.1799999999999784,0.36000000000001364,157.75,155.93357142857144,153.92904761904762,1.7863556950440698
2024-04-17,157.19,158.681,156.135,156.88,156.88,16237752.0,2.5460000000000207,-0.3100000000000023,157.8557142857143,156.2864285714286,154.32904761904763,1.6947453812627442
2024-04-18,156.925,158.485,156.21,157.46,157.46,14016065.0,2.2750000000000057,0.5349999999999966,157.75857142857143,156.65785714285715,154.78333333333333,1.695222980887957
2024-04-19,157.75,157.99,153.91,155.72,155.72,21479881.0,4.0800000000000125,-2.030000000000001,157.48142857142855,156.60214285714284,155.07095238095238,1.8641837234916585
2024-04-22,156.01,159.185,155.66,157.95,157.95,17243870.0,3.5250000000000057,1.9399999999999977,157.07571428571427,156.75071428571428,155.5095238095238,1.2228226529821706
2024-04-23,158.59,160.48,157.965,159.92,159.92,16115408.0,2.5149999999999864,1.329999999999984,157.18,157.00428571428571,155.89761904761903,1.4442645195915083
2024-04-24,159.09,161.39,158.82,161.1,161.1,19485694.0,2.569999999999993,2.009999999999991,157.86142857142858,157.6585714285714,156.37142857142857,1.9961999619937272
2024-04-25,153.36,158.28,152.768,157.95,157.95,36197789.0,5.5120000000000005,4.589999999999975,158.14000000000001,157.945,156.66904761904763,1.8215652616771372
2024-04-26,175.99,176.42,171.4,173.69,173.69,56500787.0,5.019999999999982,-2.3000000000000114,160.54142857142855,159.19857142857146,157.7047619047619,6.051934755783324
2024-04-29,170.77,171.38,167.06,167.9,167.9,35914561.0,4.319999999999993,-2.8700000000000045,162.03285714285715,159.8957142857143,158.44952380952378,6.439957852765649
2024-04-30,167.38,169.87,164.5,164.64,164.64,29420755.0,5.3700000000000045,-2.740000000000009,163.30714285714285,160.3942857142857,158.83714285714285,5.836904757266072
2024-05-01,166.18,168.81,164.9,165.57,165.57,25223245.0,3.9099999999999966,-0.6100000000000136,164.3957142857143,160.73571428571427,159.2990476190476,5.362576673014988
2024-05-02,166.67,168.53,165.69,168.46,168.46,17041119.0,2.8400000000000034,1.7900000000000205,165.6157142857143,161.39785714285713,159.8747619047619,5.141513581358642
2024-05-03,169.54,169.85,164.98,168.99,168.99,22767056.0,4.8700000000000045,-0.549999999999983,166.74285714285716,162.30214285714285,160.68666666666667,4.842725521720355
2024-05-06,169.22,169.9,167.89,169.83,169.83,15147906.0,2.0100000000000193,0.6100000000000136,168.44,163.29,161.44333333333333,2.9655241249838262
2024-05-07,170.12,173.47,170.0,172.98,172.98,21102434.0,3.469999999999999,2.859999999999985,168.33857142857144,164.44,162.2452380952381,2.7611315835315735
2024-05-08,170.75,171.9092,170.522,171.16,171.16,14569858.0,1.387200000000007,0.4099999999999966,168.8042857142857,165.4185714285714,162.8652380952381,2.943721325231428
2024-05-09,171.15,172.44,169.93,171.58,171.58,11937704.0,2.509999999999991,0.4300000000000068,169.7957142857143,166.55142857142854,163.52809523809523,2.4315897215512465
2024-05-10,169.69,171.34,167.91,170.29,170.29,18740458.0,3.430000000000007,0.5999999999999943,170.47,167.43285714285713,163.98047619047617,1.564225048554005
2024-05-13,165.847,170.95,165.76,170.9,170.9,19648585.0,5.189999999999998,5.052999999999997,170.81857142857143,168.21714285714285,164.53809523809522,1.2893852365516665
2024-05-14,171.59,172.78,170.42,171.93,171.93,18729463.0,2.3600000000000136,0.3400000000000034,171.23857142857145,168.99071428571432,165.28095238095239,1.051339283122528
2024-05-15,172.3,174.0459,172.03,173.88,173.88,20958245.0,2.015899999999988,1.579999999999984,171.81714285714287,170.1285714285714,166.13238095238094,1.243767319629484
2024-05-16,174.6,176.34,174.05,175.43,175.43,17247311.0,2.289999999999992,0.8300000000000125,172.16714285714286,170.25285714285715,167.0157142857143,1.8314267148986099
2024-05-17,175.55,177.495,174.98,177.29,177.29,16546353.0,2.515000000000015,1.7399999999999807,173.04285714285714,170.92357142857145,167.95999999999998,2.5815351657575
2024-05-20,177.31,179.95,177.225,178.46,178.46,17495122.0,2.7249999999999943,1.1500000000000057,174.0257142857143,171.91071428571428,169.04285714285714,3.173572420361449
2024-05-21,178.4,179.82,177.31,179.54,179.54,14706021.0,2.509999999999991,1.1399999999999864,175.34714285714287,172.90857142857143,170.0709523809524,3.2827311513491533
2024-05-22,178.4,178.852,176.7801,178.0,178.0,16189404.0,2.0718999999999994,-0.4000000000000057,176.36142857142858,173.59,170.93190476190478,2.729990406862263
2024-05-23,178.78,179.91,174.54,175.06,175.06,14928363.0,5.3700000000000045,-3.719999999999999,176.8085714285714,174.02357142857142,171.59666666666666,2.05644052225177
2024-05-24,176.52,177.3044,175.2,176.33,176.33,11403560.0,2.1043999999999983,-0.18999999999999773,177.15857142857143,174.48785714285714,172.47190476190477,1.6415787994768247
2024-05-28,175.74,178.51,175.68,178.02,178.02,15655340.0,2.829999999999984,2.280000000000001,177.52857142857144,174.84785714285712,172.67809523809524,1.469948169684133
2024-05-29,176.81,178.23,176.26,177.4,177.4,15023847.0,1.9699999999999989,0.5900000000000034,177.5442857142857,175.29357142857143,173.1304761904762,1.46755871226287
2024-05-30,176.69,176.69,173.23,173.56,173.56,18844036.0,3.460000000000008,-3.1299999999999955,176.84428571428572,175.435,173.55523809523808,2.0218956222499025
2024-05-31,173.4,174.42,170.97,173.96,173.96,28085151.0,3.4499999999999886,0.5600000000000023,176.04714285714286,175.69714285714286,173.9547619047619,1.8767233356846826
2024-06-03,173.88,175.86,172.45,174.42,174.42,20742798.0,3.410000000000025,0.539999999999992,175.53571428571428,175.94857142857146,174.23857142857145,1.7385612559266332
2024-06-04,174.45,175.19,173.22,175.13,175.13,14066602.0,1.9699999999999989,0.6800000000000068,175.5457142857143,176.17714285714285,174.53095238095239,1.7355676998057936
2024-06-05,176.535,177.97,175.29,177.07,177.07,15233861.0,2.680000000000007,0.5349999999999966,175.65142857142857,176.405,174.87571428571428,1.8121481603044183
2024-06-06,177.43,178.71,177.21,178.35,178.35,14255818.0,1.5,0.9199999999999875,175.6985714285714,176.61357142857142,175.13142857142856,1.8867911794617298
2024-06-07,178.46,179.42,175.79,175.95,175.95,14716270.0,3.6299999999999955,-2.5100000000000193,175.49142857142857,176.51785714285714,175.3595238095238,1.7429804803539724
2024-06-10,176.45,178.47,174.38,176.63,176.63,17122247.0,4.090000000000003,0.18000000000000682,175.92999999999998,176.38714285714286,175.60000000000002,1.5517409585730453
2024-06-11,177.72,178.39,175.44,178.19,178.19,14402401.0,2.9499999999999886,0.46999999999999886,176.5342857142857,176.29071428571427,175.97619047619048,1.4786238784561283
2024-06-12,179.75,182.08,177.78,179.56,179.56,18600421.0,4.300000000000011,-0.18999999999999773,177.26857142857145,176.40214285714288,176.38857142857142,1.529078465904107
2024-06-13,177.84,178.51,176.66,176.74,176.74,15956941.0,1.8499999999999943,-1.0999999999999943,177.4985714285714,176.52214285714285,176.61761904761903,1.249272170061924
2024-06-14,175.852,178.73,175.852,178.37,178.37,12361571.0,2.877999999999986,2.5180000000000007,177.68428571428572,176.66785714285714,176.83142857142857,1.271375334275909
2024-06-17,176.98,179.92,176.49,178.78,178.78,15272864.0,3.4299999999999784,1.8000000000000114,177.74571428571429,176.72214285714287,176.99095238095236,1.3184189675283065
2024-06-18,178.79,178.91,175.62,176.45,176.45,15640257.0,3.289999999999992,-2.3400000000000034,177.81714285714287,176.6542857142857,176.95095238095237,1.214354620927038
2024-06-20,176.71,178.74,176.46,177.71,177.71,16753166.0,2.280000000000001,1.0,177.9714285714286,176.95071428571427,176.9152380952381,1.1017777853195765
2024-06-21,178.49,182.5117,178.06,180.26,180.26,59728019.0,4.451699999999988,1.7699999999999818,178.2671428571429,177.4007142857143,176.9495238095238,1.4060075196690929
2024-06-24,181.28,182.08,180.23,180.79,180.79,18198282.0,1.8500000000000227,-0.4900000000000091,178.44285714285712,177.8557142857143,177.08238095238096,1.6501688232922442
2024-06-25,181.145,185.75,181.105,185.58,185.58,18917734.0,4.64500000000001,4.435000000000002,179.7057142857143,178.60214285714284,177.58333333333334,2.9780802385543983
2024-06-26,184.2,185.93,183.99,185.37,185.37,13375715.0,1.9399999999999977,1.170000000000016,180.7057142857143,179.195,178.01380952380953,3.5710355977782893
2024-06-27,185.645,187.5,185.45,186.86,186.86,13025656.0,2.0500000000000114,1.2150000000000034,181.85999999999999,179.80285714285716,178.4347619047619,4.110028386256689
2024-06-28,185.72,186.58,183.325,183.42,183.42,23032362.0,3.255000000000024,-2.3000000000000114,182.8557142857143,180.33642857142857,178.7214285714286,3.35607338625501
2024-07-01,184.48,185.34,182.73,184.49,184.49,11815862.0,2.6100000000000136,0.010000000000019327,183.8242857142857,180.89785714285713,179.24190476190475,2.490146295687749
2024-07-02,183.47,186.95,183.06,186.61,186.61,12555545.0,3.8899999999999864,3.140000000000015,184.73142857142855,181.49928571428572,179.84428571428572,2.1016138929113777
2024-07-03,186.3,187.62,185.385,187.39,187.39,7409106.0,2.2350000000000136,1.089999999999975,185.67428571428573,182.05857142857144,180.46190476190475,1.4030307340149735
2024-07-05,187.32,192.26,187.32,191.96,191.96,14303361.0,4.939999999999998,4.640000000000015,186.58571428571432,183.1457142857143,181.26333333333332,2.7537057287569615
2024-07-08,191.365,191.6791,189.32,190.48,190.48,12097611.0,2.359100000000012,-0.8850000000000193,187.31571428571428,184.0107142857143,181.90190476190477,3.0401362755509624
2024-07-09,191.75,192.86,190.23,190.44,190.44,10224925.0,2.630000000000024,-1.3100000000000023,187.82714285714286,184.84357142857144,182.47761904761904,3.244922774430105
2024-07-10,190.75,193.31,190.62,192.66,192.66,12052906.0,2.6899999999999977,1.9099999999999966,189.14714285714285,186.00142857142856,183.2733333333333,3.0252807823428025
2024-07-11,191.34,192.41,186.82,187.3,187.3,16451981.0,5.590000000000003,-4.039999999999992,189.54857142857142,186.6864285714286,183.78142857142856,2.432724320907684
2024-07-12,186.92,188.69,186.14,186.78,186.78,14449113.0,2.5500000000000114,-0.13999999999998636,189.57285714285715,187.15214285714282,184.1904761904762,2.399115909110114
2024-07-15,186.49,189.9,186.49,188.19,188.19,12186015.0,3.4099999999999966,1.6999999999999886,189.68714285714285,187.68071428571426,184.60142857142856,2.294578496952842
2024-07-16,188.96,190.34,185.12,185.5,185.5,12760102.0,5.219999999999999,-3.460000000000008,188.7642857142857,187.67499999999998,185.01857142857142,2.5164515838613304
2024-07-17,184.68,185.23,181.62,182.62,182.62,17376563.0,3.609999999999985,-2.0600000000000023,187.64142857142858,187.47857142857146,185.22095238095238,3.265427121864162
2024-07-18,183.54,184.05,178.21,179.22,179.22,17877197.0,5.840000000000003,-4.319999999999993,186.03857142857143,186.93285714285713,185.24190476190475,4.263849702816597
2024-07-19,180.37,181.97,178.86,179.39,179.39,14485899.0,3.109999999999985,-0.9800000000000182,184.14285714285714,186.64499999999998,185.38190476190476,3.74803377057301
2024-07-22,182.35,184.3,181.9,183.35,183.35,16303896.0,2.4000000000000057,1.0,183.57857142857142,186.5635714285714,185.65047619047618,3.4813475774304123
2024-07-23,183.84,185.22,183.33,183.6,183.6,23772602.0,1.8899999999999864,-0.2400000000000091,183.12428571428572,186.34857142857143,185.8095238095238,3.1891841026500414
2024-07-24,175.39,177.95,173.57,174.37,174.37,31250683.0,4.3799999999999955,-1.0199999999999818,181.15,185.41857142857143,185.5038095238095,3.757587879101564
2024-07-25,174.25,175.2,169.05,169.16,169.16,28967880.0,6.149999999999977,-5.090000000000003,178.81571428571428,183.79,184.72190476190477,5.344969152446453
2024-07-26,168.77,169.84,165.865,168.68,168.68,25150116.0,3.9749999999999943,-0.09000000000000341,176.8242857142857,182.23285714285717,183.92714285714288,6.217070202858794
2024-07-29,170.5,172.16,169.72,171.13,171.13,13768931.0,2.4399999999999977,0.6299999999999955,175.66857142857143,180.85357142857143,183.17809523809524,6.445250004581877
2024-07-30,171.83,172.95,170.12,171.86,171.86,13681418.0,2.829999999999984,0.030000000000001137,174.59285714285716,179.36785714285716,182.62761904761905,6.348274606435016
2024-07-31,174.92,175.91,171.72,173.15,173.15,15650154.0,4.189999999999998,-1.7699999999999818,173.1357142857143,178.35714285714286,182.08761904761906,5.038765911141534
2024-08-01,171.98,175.68,170.51,172.45,172.45,17177833.0,5.170000000000016,0.46999999999999886,171.54285714285714,177.33357142857145,181.41333333333333,2.0633121783628265
2024-08-02,168.19,170.21,166.39,168.4,168.4,18907773.0,3.8200000000000216,0.21000000000000796,170.69000000000003,175.92000000000002,180.50904761904764,1.9294558825028463
2024-08-05,157.37,165.94,156.6,160.64,160.64,34907815.0,9.340000000000003,3.269999999999982,169.47285714285712,174.1442857142857,179.01761904761904,4.293955885356111
2024-08-06,160.945,162.35,158.13,160.54,160.54,36146541.0,4.219999999999999,-0.40500000000000114,168.31,172.56714285714284,177.59190476190474,5.4822440663043785
2024-08-07,163.24,164.79,160.24,160.75,160.75,19334246.0,4.549999999999983,-2.490000000000009,166.82714285714286,171.24785714285713,176.17809523809524,5.974098856345589
2024-08-08,162.344,165.5,162.03,163.84,163.84,15733612.0,3.469999999999999,1.4960000000000093,165.68142857142857,170.13714285714286,174.8057142857143,5.60570967451185
2024-08-09,161.645,165.52,160.93,165.39,165.39,13549230.0,4.590000000000003,3.744999999999976,164.57285714285715,168.8542857142857,173.76238095238094,4.550581334151436
2024-08-12,165.995,166.7,163.55,163.95,163.95,12434969.0,3.1499999999999773,-2.045000000000016,163.35857142857142,167.45071428571427,172.67523809523811,2.951380629737051
2024-08-13,165.185,166.54,164.77,165.93,165.93,12717628.0,1.7699999999999818,0.7450000000000045,163.00571428571428,166.84785714285712,171.6152380952381,2.3305425492723226
2024-08-14,164.21,164.96,159.53,162.03,162.03,22515895.0,5.430000000000007,-2.180000000000007,163.20428571428573,166.33857142857144,170.49761904761905,2.147400422363821
2024-08-15,162.21,163.52,161.49,163.17,163.17,18392452.0,2.030000000000001,0.9599999999999795,163.57999999999998,165.94499999999996,169.57142857142856,1.806589789964963
2024-08-16,163.41,166.95,163.08,164.74,164.74,16853137.0,3.869999999999976,1.3300000000000125,164.15,165.48857142857145,168.88190476190476,1.3319784792572678
2024-08-19,167.0,168.47,166.09,168.4,168.4,13100762.0,2.3799999999999955,1.4000000000000057,164.8014285714286,165.24142857142857,168.35857142857145,2.0672399364654046
2024-08-20,168.74,170.41,168.66,168.96,168.96,12622523.0,1.75,0.21999999999999886,165.3114285714286,164.94214285714287,167.67333333333335,2.6066417005251155
2024-08-21,166.99,168.64,166.57,167.63,167.63,15269550.0,2.069999999999993,0.6399999999999864,165.83714285714285,164.59785714285712,166.91285714285712,2.656913713074798
2024-08-22,169.04,169.42,165.03,165.49,165.49,19123778.0,4.389999999999986,-3.549999999999983,165.77428571428572,164.39000000000001,166.49,2.659554205870437
2024-08-23,166.55,167.95,165.66,167.43,167.43,14281621.0,2.289999999999992,0.8799999999999955,166.5457142857143,164.875,166.40761904761905,2.1211385089054384
2024-08-26,168.155,169.38,166.32,167.93,167.93,11990305.0,3.0600000000000023,-0.22499999999999432,167.22571428571428,165.40285714285716,166.37190476190477,1.542690908972652
2024-08-27,167.61,168.245,166.16,166.38,166.38,13718162.0,2.085000000000008,-1.2300000000000182,167.46,165.805,166.1457142857143,1.185439441387804
2024-08-28,166.78,167.39,163.28,164.5,164.5,15208736.0,4.109999999999985,-2.280000000000001,166.90285714285713,165.85214285714284,165.7952380952381,1.534967039403808
2024-08-29,166.06,167.63,161.982,163.4,163.4,17133830.0,5.647999999999996,-2.6599999999999966,166.10857142857142,165.71,165.33095238095237,1.7204013935459497
2024-08-30,164.22,165.28,163.41,165.11,165.11,18498777.0,1.8700000000000045,0.8900000000000148,165.74857142857144,165.79285714285714,164.98142857142858,1.609031060892106
2024-09-03,163.315,163.38,157.855,158.61,158.61,26533110.0,5.525000000000006,-4.704999999999984,164.7657142857143,165.27,164.5152380952381,3.153415382401302
2024-09-04,158.075,160.4,157.44,157.81,157.81,15942997.0,2.960000000000008,-0.26499999999998636,163.39142857142858,164.96857142857144,164.3804761904762,3.823765285019505
2024-09-05,157.78,161.015,157.52,158.6,158.6,14139501.0,3.494999999999976,0.8199999999999932,162.05857142857144,164.6421428571429,164.28809523809525,3.5974686871358563
2024-09-06,158.69,159.22,151.935,152.13,152.13,24999062.0,7.284999999999997,-6.560000000000002,160.02285714285716,163.74142857142857,163.87761904761905,4.628598471683401
2024-09-09,153.63,154.64,148.2,149.54,149.54,28057746.0,6.439999999999998,-4.090000000000003,157.8857142857143,162.3942857142857,163.19666666666666,5.574007706068616
2024-09-10,151.45,152.3,149.5427,150.01,150.01,20401774.0,2.757300000000015,-1.4399999999999977,155.97285714285712,161.04071428571427,162.46428571428572,5.663093131149978
2024-09-11,151.09,152.48,148.7,152.15,152.15,18991486.0,3.780000000000001,1.0600000000000023,154.12142857142857,159.935,161.90238095238095,4.073411463986777
2024-09-12,154.81,155.61,153.5,155.54,155.54,21024062.0,2.1100000000000136,0.7299999999999898,153.68285714285713,159.2242857142857,161.40761904761905,3.6531890833557044
2024-09-13,156.362,159.275,156.11,158.37,158.37,16733908.0,3.164999999999992,2.0080000000000098,153.76285714285717,158.57714285714286,161.23333333333332,3.763109150522892
2024-09-16,158.33,159.24,157.61,158.99,158.99,14157614.0,1.6299999999999955,0.6599999999999966,153.81857142857143,157.9385714285714,161.03428571428572,3.848577350347291
2024-09-17,160.09,161.59,159.41,160.28,160.28,12064790.0,2.180000000000007,0.18999999999999773,154.98285714285717,157.50285714285715,160.82190476190476,4.439953882502225
2024-09-18,160.85,161.63,159.66,160.81,160.81,16756450.0,1.9699999999999989,-0.03999999999999204,156.59285714285716,157.2392857142857,160.4604761904762,4.1726359149515
2024-09-19,164.82,164.99,162.5216,163.24,163.24,17548190.0,2.4684000000000026,-1.579999999999984,158.48285714285717,157.22785714285715,160.18809523809523,3.658577657880047
2024-09-20,164.52,164.75,163.18,164.64,164.64,46362673.0,1.5699999999999932,0.11999999999997613,160.26714285714283,157.1942857142857,160.0457142857143,3.0504301028000063
2024-09-23,165.34,166.61,162.95,163.07,163.07,15648446.0,3.660000000000025,-2.2700000000000102,161.34285714285716,157.51285714285714,159.93047619047618,2.3537467603941797
2024-09-24,164.25,164.55,162.03,163.64,163.64,18774056.0,2.5200000000000102,-0.6100000000000136,162.0957142857143,157.9292857142857,159.75,2.070111568805546
2024-09-25,162.97,164.217,162.775,162.99,162.99,13607892.0,1.4420000000000073,0.020000000000010232,162.66714285714286,158.24285714285716,159.5147619047619,1.558885439043944
2024-09-26,165.03,165.5,163.5,163.83,163.83,18234497.0,2.0,-1.1999999999999886,163.17428571428573,159.07857142857142,159.39333333333335,1.1856201924029217
2024-09-27,163.91,166.97,163.83,165.29,165.29,13604261.0,3.1399999999999864,1.3799999999999955,163.81428571428572,160.20357142857142,159.4309523809524,0.8615268852249811
2024-09-30,164.78,167.36,164.64,167.19,167.19,14083451.0,2.7200000000000273,2.4099999999999966,164.3785714285714,161.4307142857143,159.61142857142858,1.4882924068374224
2024-10-01,168.86,170.44,165.9,168.42,168.42,18629506.0,4.539999999999992,-0.44000000000002615,164.9185714285714,162.59285714285716,159.76904761904763,2.1414047464803807
2024-10-02,167.76,168.88,166.25,167.31,167.31,12744975.0,2.6299999999999955,-0.44999999999998863,165.52428571428572,163.43357142857144,160.18333333333334,2.1310080339192257
2024-10-03,165.82,167.91,165.37,167.21,167.21,11004333.0,2.539999999999992,1.3900000000000148,166.03428571428572,164.065,160.63095238095238,2.0296786052543183
2024-10-04,169.34,169.55,166.96,168.56,168.56,11435318.0,2.5900000000000034,-0.7800000000000011,166.82999999999998,164.74857142857144,161.1052380952381,1.7027918259523356
2024-10-07,169.14,169.9,164.13,164.39,164.39,14034722.0,5.77000000000001,-4.75,166.91,165.04214285714284,161.6890476190476,1.5441178719676611
2024-10-08,165.43,166.1,164.31,165.7,165.7,11723885.0,1.789999999999992,0.2699999999999818,166.96857142857144,165.39142857142858,162.45857142857145,1.4788219258058375
2024-10-09,164.855,166.26,161.12,163.06,163.06,19666411.0,5.139999999999986,-1.7949999999999875,166.3785714285714,165.37857142857143,163.08,2.0781676917207843
2024-10-10,162.11,164.3107,161.64,163.18,163.18,12900492.0,2.6707000000000107,1.0699999999999932,165.63000000000002,165.27428571428572,163.6052380952381,2.1623135763651007
2024-10-11,163.33,165.27,162.5,164.52,164.52,10945971.0,2.7700000000000102,1.1899999999999977,165.23142857142858,165.37785714285715,164.03285714285715,2.055532604520788
2024-10-14,164.91,167.62,164.78,166.35,166.35,9981765.0,2.8400000000000034,1.4399999999999977,165.10857142857142,165.57142857142858,164.41285714285712,1.940020864556603
2024-10-15,167.14,169.09,166.05,166.9,166.9,14829338.0,3.039999999999992,-0.23999999999998067,164.87142857142857,165.85071428571428,164.7895238095238,1.499182317659252
2024-10-16,166.03,167.28,165.216,166.74,166.74,9968474.0,2.063999999999993,0.710000000000008,165.20714285714286,166.05857142857144,165.09714285714284,1.630753551396077
2024-10-17,167.38,167.93,164.37,164.51,164.51,15113356.0,3.5600000000000023,-2.8700000000000045,165.03714285714287,166.00285714285715,165.2733333333333,1.6328371460103783
2024-10-18,164.87,166.3699,164.75,165.05,165.05,13091267.0,1.6199000000000012,0.18000000000000682,165.32142857142858,165.85,165.3595238095238,1.3857781045010276
2024-10-21,164.58,166.22,164.305,165.8,165.8,11384047.0,1.914999999999992,1.2199999999999989,165.6957142857143,165.66285714285712,165.41476190476192,1.0152972835387706
2024-10-22,164.7,167.47,164.67,166.82,166.82,11958617.0,2.8000000000000114,2.1200000000000045,166.02428571428572,165.62785714285715,165.59333333333333,0.9408304349316982
2024-10-23,166.43,167.6,163.6325,164.48,164.48,12754283.0,3.967500000000001,-1.950000000000017,165.75714285714284,165.43285714285713,165.63333333333335,1.0870558765412979
2024-10-24,164.59,165.05,162.77,164.53,164.53,12764430.0,2.280000000000001,-0.060000000000002274,165.4185714285714,165.14499999999998,165.70666666666668,1.0398305734978643
2024-10-25,165.365,167.4,165.23,166.99,166.99,14566410.0,2.170000000000016,1.625,165.4542857142857,165.3307142857143,165.85714285714286,1.0955798650159818
2024-10-28,170.59,170.606,165.79,168.34,168.34,20858254.0,4.8160000000000025,-2.25,166.00142857142856,165.5192857142857,166.00238095238097,1.445791924256816
2024-10-29,169.385,171.86,168.66,171.14,171.14,28916106.0,3.200000000000017,1.7549999999999955,166.87142857142857,166.09642857142856,166.1904761904762,2.336068125771206
2024-10-30,182.41,183.79,175.7451,176.14,176.14,49698313.0,8.044899999999984,-6.27000000000001,168.34857142857143,167.02214285714285,166.55809523809523,4.12771296097982
2024-10-31,174.72,178.42,172.56,172.69,172.69,32801898.0,5.859999999999985,-2.030000000000001,169.18714285714285,167.6057142857143,166.81428571428572,4.355401682055104
2024-11-01,171.54,173.82,170.31,172.65,172.65,21752859.0,3.509999999999991,1.1100000000000136,170.3542857142857,168.0557142857143,167.07333333333332,3.9605507075763984
2024-11-04,171.24,171.92,169.485,170.68,170.68,16193994.0,2.434999999999974,-0.5600000000000023,171.23285714285717,168.32571428571427,167.1742857142857,3.0247959400115754
2024-11-05,170.83,172.0973,170.37,171.41,171.41,12518282.0,1.7272999999999854,0.5799999999999841,171.8642857142857,168.65928571428572,167.50857142857143,2.3851964085333783
2024-11-06,175.35,178.64,175.04,178.33,178.33,27061510.0,3.5999999999999943,2.980000000000018,173.29142857142855,169.64642857142857,168.10999999999999,2.8653878658155505
2024-11-07,179.11,182.58,178.89,182.28,182.28,16730407.0,3.690000000000026,3.1699999999999875,174.88285714285715,170.87714285714284,169.02523809523808,4.236742909205398
2024-11-08,182.0,182.35,179.57,179.86,179.86,15021549.0,2.780000000000001,-2.1399999999999864,175.41428571428574,171.8814285714286,169.81952380952382,4.635273660451176
2024-11-11,180.07,182.085,179.99,181.97,181.97,12503422.0,2.094999999999999,1.9000000000000057,176.74,172.9635714285714,170.65047619047618,5.035997087883806
2024-11-12,181.38,184.025,180.99,183.32,183.32,14065845.0,3.0349999999999966,1.9399999999999977,178.2642857142857,174.30928571428572,171.45857142857145,5.2037129603709475
2024-11-13,182.15,182.615,180.12,180.49,180.49,13969709.0,2.4950000000000045,-1.6599999999999966,179.6657142857143,175.44928571428574,172.1057142857143,4.00325224960024
2024-11-14,179.75,180.445,176.03,177.35,177.35,17925763.0,4.414999999999992,-2.4000000000000057,180.51428571428573,176.18928571428572,172.61095238095237,2.1726087024421656
2024-11-15,175.64,175.88,172.745,173.89,173.89,21708870.0,3.134999999999991,-1.75,179.87999999999997,176.58571428571426,173.05761904761906,3.2816459288747653
2024-11-18,174.955,176.91,174.42,176.8,176.8,18725422.0,2.490000000000009,1.8449999999999989,179.09714285714284,176.99,173.61714285714285,3.267301202117616
2024-11-19,175.235,180.17,175.116,179.58,179.58,15392866.0,5.053999999999974,4.344999999999999,179.05714285714288,177.2357142857143,174.27333333333334,3.258106374162653
2024-11-20,178.83,179.11,175.33,177.33,177.33,15729806.0,3.780000000000001,-1.5,178.3942857142857,177.56714285714287,174.77380952380952,3.0307911905307714
2024-11-21,175.455,175.58,165.31,169.24,169.24,38839431.0,10.27000000000001,-6.215000000000003,176.38285714285715,177.32357142857146,175.0004761904762,3.793229557870023
2024-11-22,167.16,168.2645,165.71,166.57,166.57,24497042.0,2.5544999999999902,-0.5900000000000034,174.3942857142857,177.03,175.09761904761905,4.797120168108657
2024-11-25,167.99,170.46,167.4,169.43,169.43,21395652.0,3.0600000000000023,1.4399999999999977,173.26285714285714,176.88857142857142,175.21380952380954,4.916318793437421
2024-11-26,169.49,171.495,169.43,170.62,170.62,14937478.0,2.0649999999999977,1.1299999999999955,172.7957142857143,176.33785714285713,175.32238095238094,5.001415990225015
2024-11-27,170.68,171.14,169.67,170.82,170.82,12433371.0,1.4699999999999989,0.13999999999998636,171.9414285714286,175.5192857142857,175.30714285714285,4.705413296218811
2024-11-29,170.06,170.87,168.75,170.49,170.49,9250712.0,2.1200000000000045,0.4300000000000068,170.64285714285714,174.85,175.03809523809525,3.2863440394119703
2024-12-02,170.32,173.6,170.27,172.98,172.98,16593444.0,3.329999999999984,2.6599999999999966,170.02142857142857,174.20785714285716,175.05190476190478,1.9511315404752005
2024-12-03,173.12,174.32,172.51,173.02,173.02,15721483.0,1.8100000000000023,-0.09999999999999432,170.5614285714286,173.47214285714287,175.06952380952382,2.2053376812261365
2024-12-04,172.78,176.43,172.75,176.09,176.09,18239842.0,3.680000000000007,3.3100000000000023,171.92142857142858,173.15785714285715,175.32714285714286,2.268166871043508
