date,open,high,low,close,adj_close,volume,H-L,O-C,7_DAYS_MA,14_DAYS_MA,21_DAYS_MA,7_DAYS_STD_DEV
2023-08-30,2.71,2.75,2.71,2.73,2.73,3563058.0,0.040000000000000036,0.020000000000000018,2.5814285714285714,2.5742928571428574,2.565719047619048,0.08914941978285768
2023-08-31,2.8,2.82,2.77,2.78,2.78,2281378.0,0.04999999999999982,-0.020000000000000018,2.6185714285714288,2.586435714285714,2.5866714285714285,0.11081945849422604
2023-09-01,2.78,2.78,2.7,2.73,2.73,10543201.0,0.07999999999999963,-0.04999999999999982,2.6485714285714286,2.5935785714285715,2.601909523809524,0.10807845474910102
2023-09-05,2.72,2.74,2.7,2.7,2.7,2137035.0,0.040000000000000036,-0.020000000000000018,2.677142857142857,2.6021499999999995,2.6081,0.0865475371716451
2023-09-06,2.7,2.71,2.62,2.63,2.63,2771361.0,0.08999999999999986,-0.07000000000000028,2.6900000000000004,2.6078571428571427,2.607147619047619,0.06733003292242208
2023-09-07,2.73,2.76,2.72,2.75,2.75,2376375.0,0.03999999999999959,0.020000000000000018,2.7142857142857144,2.6242857142857146,2.6138142857142856,0.0492805380304695
2023-09-08,2.71,2.73,2.7,2.7,2.7,1772288.0,0.029999999999999805,-0.009999999999999787,2.717142857142857,2.635714285714286,2.616195238095238,0.047509397566628676
2023-09-11,2.77,2.78,2.75,2.75,2.75,1597667.0,0.029999999999999805,-0.020000000000000018,2.7199999999999998,2.650714285714286,2.622861904761905,0.04898979485567507
2023-09-12,2.76,2.79,2.75,2.78,2.78,2756667.0,0.040000000000000036,0.020000000000000018,2.7199999999999998,2.6692857142857145,2.630957142857143,0.04898979485567507
2023-09-13,2.8,2.8,2.77,2.77,2.77,1330973.0,0.029999999999999805,-0.029999999999999805,2.725714285714286,2.687142857142857,2.6376238095238094,0.052553827281235165
2023-09-14,2.76,2.79,2.75,2.79,2.79,1108077.0,0.040000000000000036,0.03000000000000025,2.738571428571429,2.7078571428571427,2.6476238095238096,0.056103645582263245
2023-09-15,2.79,2.81,2.74,2.75,2.75,4897642.0,0.06999999999999984,-0.040000000000000036,2.755714285714286,2.722857142857143,2.657142857142857,0.029358214555826455
2023-09-18,2.73,2.76,2.71,2.75,2.75,2215723.0,0.04999999999999982,0.020000000000000018,2.755714285714286,2.735,2.6680952380952383,0.029358214555826455
2023-09-19,2.76,2.77,2.74,2.76,2.76,1298490.0,0.029999999999999805,0.0,2.764285714285714,2.7407142857142857,2.6785714285714284,0.01618347187429084
2023-09-20,2.76,2.77,2.7,2.7,2.7,2697930.0,0.06999999999999984,-0.05999999999999961,2.757142857142857,2.7385714285714284,2.6861904761904762,0.029277002188476193
2023-09-21,2.67,2.7,2.65,2.66,2.66,2425727.0,0.050000000000000266,-0.009999999999999787,2.7400000000000007,2.7300000000000004,2.692857142857143,0.044721359550008506
2023-09-22,2.68,2.7,2.64,2.645,2.645,2006598.0,0.06000000000000005,-0.03500000000000014,2.722142857142857,2.7239285714285715,2.6988095238095235,0.054608999781573964
2023-09-25,2.64,2.65,2.61,2.64,2.64,1269871.0,0.040000000000000036,0.0,2.700714285714286,2.7196428571428575,2.7054761904761904,0.05294876229500045
2023-09-26,2.64,2.66,2.61,2.61,2.61,1433191.0,0.050000000000000266,-0.03000000000000025,2.6807142857142856,2.7182142857142857,2.708809523809524,0.05747670335511964
2023-09-27,2.61,2.62,2.58,2.605,2.605,3095430.0,0.040000000000000036,-0.004999999999999893,2.66,2.707857142857143,2.71,0.05439056290694446
2023-09-28,2.62,2.68,2.6,2.65,2.65,2296200.0,0.08000000000000007,0.029999999999999805,2.644285714285714,2.704285714285714,2.7085714285714286,0.03194116615339877
2023-09-29,2.66,2.68,2.64,2.64,2.64,2218383.0,0.040000000000000036,-0.020000000000000018,2.6357142857142857,2.6964285714285716,2.704285714285714,0.020499709637919562
2023-10-02,2.6,2.62,2.57,2.59,2.59,2021032.0,0.050000000000000266,-0.010000000000000231,2.6257142857142854,2.6828571428571424,2.6952380952380954,0.023528098702877195
2023-10-03,2.55,2.57,2.51,2.53,2.53,3058827.0,0.06000000000000005,-0.020000000000000018,2.6092857142857144,2.665714285714286,2.6857142857142855,0.041274343466278285
2023-10-04,2.57,2.57,2.5,2.53,2.53,1815702.0,0.06999999999999984,-0.040000000000000036,2.593571428571429,2.6471428571428572,2.677619047619048,0.0480203329950265
2023-10-05,2.54,2.54,2.51,2.52,2.52,1465664.0,0.03000000000000025,-0.020000000000000018,2.580714285714286,2.630714285714286,2.6723809523809523,0.05449989078189893
2023-10-06,2.47,2.56,2.45,2.54,2.54,2112435.0,0.10999999999999988,0.06999999999999984,2.5714285714285716,2.615714285714286,2.662380952380952,0.05520524474739551
2023-10-09,2.48,2.51,2.46,2.48,2.48,1697057.0,0.04999999999999982,0.0,2.5471428571428567,2.595714285714286,2.651904761904762,0.052190128605036475
2023-10-10,2.56,2.58,2.55,2.58,2.58,1412212.0,0.03000000000000025,0.020000000000000018,2.5385714285714287,2.587142857142857,2.643809523809524,0.03716116764786967
2023-10-11,2.6,2.62,2.58,2.59,2.59,1471990.0,0.040000000000000036,-0.010000000000000231,2.5385714285714287,2.582142857142857,2.6347619047619046,0.03716116764786967
2023-10-12,2.55,2.58,2.54,2.55,2.55,1085747.0,0.040000000000000036,0.0,2.5414285714285714,2.575357142857143,2.624285714285714,0.03716116764786979
2023-10-13,2.59,2.61,2.55,2.56,2.56,1220386.0,0.06000000000000005,-0.029999999999999805,2.545714285714286,2.569642857142857,2.6133333333333333,0.037352886036273174
2023-10-16,2.58,2.61,2.55,2.61,2.61,1646892.0,0.06000000000000005,0.029999999999999805,2.5585714285714287,2.569642857142857,2.606666666666667,0.04220133150687467
2023-10-17,2.56,2.618,2.56,2.57,2.57,4590438.0,0.05799999999999983,0.009999999999999787,2.5628571428571427,2.567142857142857,2.598095238095238,0.0415187851918898
2023-10-18,2.52,2.54,2.45,2.47,2.47,4583976.0,0.08999999999999986,-0.04999999999999982,2.5614285714285714,2.5542857142857143,2.5842857142857145,0.044880794492594134
2023-10-19,2.45,2.47,2.43,2.43,2.43,1862633.0,0.040000000000000036,-0.020000000000000018,2.54,2.539285714285714,2.5714285714285716,0.0655743852430252
2023-10-20,2.4,2.42,2.35,2.355,2.355,4695146.0,0.06999999999999984,-0.04499999999999993,2.5064285714285712,2.5225,2.556904761904762,0.09095393915394563
2023-10-23,2.4,2.46,2.38,2.44,2.44,4285869.0,0.08000000000000007,0.040000000000000036,2.490714285714286,2.5160714285714287,2.547142857142857,0.09167099556878389
2023-10-24,2.45,2.47,2.43,2.44,2.44,1865209.0,0.040000000000000036,-0.010000000000000231,2.4735714285714288,2.509642857142857,2.5376190476190477,0.08768857231296587
2023-10-25,2.45,2.45,2.4,2.4,2.4,5745656.0,0.050000000000000266,-0.050000000000000266,2.4435714285714285,2.5010714285714286,2.5276190476190474,0.06662796495681232
2023-10-26,2.4,2.41,2.37,2.39,2.39,2494748.0,0.040000000000000036,-0.009999999999999787,2.417857142857143,2.4903571428571425,2.517380952380952,0.038498608509182894
2023-10-27,2.4,2.4,2.37,2.38,2.38,1504984.0,0.029999999999999805,-0.020000000000000018,2.4050000000000002,2.483214285714286,2.5045238095238096,0.03278719262151686
2023-10-30,2.42,2.43,2.4,2.42,2.42,2395642.0,0.03000000000000025,0.0,2.4035714285714285,2.4717857142857147,2.494047619047619,0.03171675237083434
2023-10-31,2.55,2.6,2.53,2.59,2.59,3666623.0,0.07000000000000028,0.040000000000000036,2.437142857142857,2.4717857142857143,2.494047619047619,0.07134757312254326
2023-11-01,2.59,2.66,2.59,2.65,2.65,2464041.0,0.07000000000000028,0.06000000000000005,2.467142857142857,2.4789285714285714,2.499761904761905,0.10765907388825458
2023-11-02,2.68,2.72,2.68,2.69,2.69,2218579.0,0.040000000000000036,0.009999999999999787,2.5028571428571427,2.4882142857142857,2.5073809523809523,0.13511899517515413
2023-11-03,2.7,2.73,2.68,2.68,2.68,2720202.0,0.04999999999999982,-0.020000000000000018,2.542857142857143,2.4932142857142856,2.515,0.14091537480751828
2023-11-06,2.75,2.77,2.72,2.7386,2.7386,2308607.0,0.04999999999999982,-0.011400000000000077,2.5926571428571425,2.505257142857143,2.524457142857143,0.13948269733964624
2023-11-07,2.75,2.75,2.72,2.74,2.74,2089596.0,0.029999999999999805,-0.009999999999999787,2.6440857142857146,2.5245428571428574,2.536838095238095,0.11158338329953928
2023-11-08,2.83,2.84,2.8,2.82,2.82,2285619.0,0.040000000000000036,-0.010000000000000231,2.7012285714285715,2.5524,2.5482666666666667,0.07368784871075745
2023-11-09,2.78,2.82,2.77,2.78,2.78,3687716.0,0.04999999999999982,0.0,2.7283714285714282,2.582757142857143,2.5573142857142854,0.05951945660274574
2023-11-10,2.79,2.82,2.78,2.82,2.82,2638454.0,0.040000000000000036,0.029999999999999805,2.7526571428571427,2.6098999999999997,2.5701714285714283,0.05683387655096144
2023-11-13,2.84,2.93,2.84,2.9,2.9,3812946.0,0.0900000000000003,0.06000000000000005,2.782657142857143,2.6427571428571426,2.5863619047619046,0.0717223084110508
2023-11-14,2.95,2.97,2.9,2.94,2.94,8206982.0,0.07000000000000028,-0.010000000000000231,2.8198,2.6813285714285717,2.6020761904761907,0.07683931285481625
2023-11-15,2.99,2.99,2.96,2.96,2.96,7381613.0,0.03000000000000025,-0.03000000000000025,2.8514285714285714,2.722042857142857,2.620647619047619,0.08315218406203176
2023-11-16,3.0,3.02,2.97,2.99,2.99,3466487.0,0.04999999999999982,-0.009999999999999787,2.8871428571428566,2.7656142857142854,2.6454095238095237,0.08097618697582105
2023-11-17,3.0,3.02,2.99,3.02,3.02,3037320.0,0.029999999999999805,0.020000000000000018,2.915714285714285,2.8084714285714285,2.673504761904762,0.08829064557040193
2023-11-20,3.03,3.04,2.98,3.0,3.0,9386248.0,0.06000000000000005,-0.029999999999999805,2.9471428571428575,2.837757142857143,2.7042190476190475,0.06897204402613445
2023-11-21,3.02,3.03,2.99,2.99,2.99,4087357.0,0.03999999999999959,-0.029999999999999805,2.9714285714285715,2.8620428571428573,2.7304095238095236,0.040999419275795895
2023-11-22,2.98,2.98,2.89,2.92,2.92,4452612.0,0.08999999999999986,-0.06000000000000005,2.974285714285714,2.878471428571428,2.7532666666666668,0.03552329886011263
2023-11-24,3.0,3.02,2.98,3.01,3.01,2279887.0,0.040000000000000036,0.009999999999999787,2.9842857142857144,2.902042857142857,2.782314285714286,0.03408672412985544
2023-11-27,3.01,3.03,2.99,3.02,3.02,2774500.0,0.03999999999999959,0.010000000000000231,2.992857142857143,2.9221428571428567,2.8123142857142858,0.03450327796711926
2023-11-28,3.22,3.25,3.21,3.23,3.23,4282248.0,0.040000000000000036,0.009999999999999787,3.027142857142857,2.957142857142857,2.852790476190476,0.09586697132212064
2023-11-29,3.34,3.34,3.3,3.31,3.31,4548697.0,0.040000000000000036,-0.029999999999999805,3.0685714285714285,2.9921428571428565,2.895171428571428,0.14322808982279223
2023-11-30,3.37,3.401,3.34,3.385,3.385,4547377.0,0.06099999999999994,0.01499999999999968,3.123571428571428,3.0353571428571433,2.9330285714285713,0.1813540341825508
2023-12-01,3.43,3.52,3.41,3.51,3.51,4118856.0,0.10999999999999988,0.07999999999999963,3.1978571428571425,3.0846428571428572,2.9739809523809524,0.2199215227995574
2023-12-04,3.58,3.62,3.56,3.62,3.62,3105055.0,0.06000000000000005,0.040000000000000036,3.2978571428571426,3.136071428571428,3.0182666666666664,0.23137014253603014
2023-12-05,3.57,3.62,3.57,3.57,3.57,3167380.0,0.050000000000000266,0.0,3.3778571428571427,3.1810714285714283,3.0606476190476193,0.21118430226654983
2023-12-06,3.61,3.65,3.59,3.63,3.63,2795333.0,0.06000000000000005,0.020000000000000018,3.465,3.2289285714285714,3.103095238095238,0.15808752849819166
2023-12-07,3.61,3.61,3.57,3.59,3.59,4748546.0,0.040000000000000036,-0.020000000000000018,3.516428571428571,3.271785714285714,3.1435714285714287,0.12371722750268956
2023-12-08,3.63,3.66,3.62,3.63,3.63,1753876.0,0.040000000000000036,0.0,3.5621428571428573,3.3153571428571427,3.1821428571428565,0.08896896195008715
2023-12-11,3.72,3.75,3.7,3.72,3.72,5391954.0,0.04999999999999982,0.0,3.61,3.3667857142857143,3.2269047619047617,0.06454972243678904
2023-12-12,3.76,3.85,3.75,3.84,3.84,4031726.0,0.10000000000000009,0.08000000000000007,3.6571428571428575,3.4274999999999998,3.27547619047619,0.09340133577101195
2023-12-13,3.78,3.85,3.7469,3.85,3.85,5318699.0,0.10309999999999997,0.07000000000000028,3.69,3.493928571428571,3.3207142857142857,0.11590225767142377
2023-12-14,3.88,3.92,3.82,3.83,3.83,5190165.0,0.10000000000000009,-0.04999999999999982,3.7271428571428573,3.5524999999999998,3.363095238095238,0.11265201369916092
2023-12-15,3.71,3.72,3.64,3.64,3.64,3561233.0,0.08000000000000007,-0.06999999999999984,3.7285714285714286,3.5967857142857147,3.3954761904761908,0.11126972805283618
2023-12-18,3.7,3.72,3.68,3.71,3.71,2190796.0,0.040000000000000036,0.009999999999999787,3.745714285714286,3.6310714285714285,3.4297619047619046,0.09431456989902366
2023-12-19,3.75,3.77,3.73,3.76,3.76,2354250.0,0.040000000000000036,0.009999999999999787,3.7642857142857147,3.663214285714286,3.465,0.07934253648099358
2023-12-20,3.71,3.79,3.7,3.72,3.72,2829295.0,0.08999999999999986,0.010000000000000231,3.7642857142857147,3.687142857142857,3.499285714285714,0.07934253648099358
2023-12-21,3.77,3.79,3.75,3.7843,3.7843,1756830.0,0.040000000000000036,0.01429999999999998,3.7563285714285715,3.7067357142857142,3.5371095238095243,0.07302526307805239
2023-12-22,3.8,3.97,3.8,3.81,3.81,1282096.0,0.17000000000000037,0.010000000000000231,3.7506142857142852,3.7203071428571426,3.5794904761904767,0.06566816652867513
2023-12-26,3.81,3.9,3.81,3.86,3.86,1248296.0,0.08999999999999986,0.04999999999999982,3.7549,3.741021428571429,3.6199666666666666,0.07235148005857497
2023-12-27,3.8,3.82,3.79,3.81,3.81,2127957.0,0.029999999999999805,0.010000000000000231,3.779185714285714,3.7538785714285714,3.6575857142857147,0.053407004177708814
2023-12-28,3.8,3.82,3.77,3.79,3.79,2627196.0,0.04999999999999982,-0.009999999999999787,3.7906142857142853,3.7681642857142856,3.6842523809523806,0.04383653075428235
2023-12-29,3.79,3.9,3.7,3.78,3.78,1736389.0,0.19999999999999973,-0.010000000000000231,3.793471428571429,3.7788785714285713,3.706633333333333,0.042127058378419444
2024-01-02,3.77,3.77,3.7,3.7,3.7,4482484.0,0.06999999999999984,-0.06999999999999984,3.7906142857142853,3.7774500000000004,3.7216333333333336,0.0481834144552993
2024-01-03,3.7,3.7,3.68,3.68,3.68,2746647.0,0.020000000000000018,-0.020000000000000018,3.775714285714286,3.7660214285714284,3.7297285714285713,0.06399404734221624
2024-01-04,3.7,3.7633,3.7,3.7325,3.7325,1576959.0,0.06329999999999991,0.03249999999999975,3.7646428571428574,3.757628571428572,3.735085714285714,0.06377742174005814
2024-01-05,3.7,3.75,3.68,3.72,3.72,2104016.0,0.06999999999999984,0.020000000000000018,3.744642857142857,3.7497714285714285,3.7422285714285715,0.04916868438151701
2024-01-08,3.83,3.86,3.83,3.8425,3.8425,1419734.0,0.029999999999999805,0.012499999999999734,3.7492857142857146,3.7642357142857144,3.7523476190476193,0.05724061578318144
2024-01-09,3.87,3.9,3.86,3.89,3.89,1688359.0,0.040000000000000036,0.020000000000000018,3.7635714285714283,3.7770928571428573,3.7666333333333335,0.07786014629418635
2024-01-10,3.88,3.9,3.86,3.89,3.89,1693768.0,0.040000000000000036,0.010000000000000231,3.779285714285714,3.786378571428571,3.779014285714286,0.09161416245267151
2024-01-11,3.85,3.85,3.75,3.76,3.76,2150612.0,0.10000000000000009,-0.0900000000000003,3.787857142857143,3.7892357142857143,3.7809190476190473,0.08556708590618194
2024-01-12,3.88,3.89,3.85,3.85,3.85,1685524.0,0.040000000000000036,-0.029999999999999805,3.8121428571428573,3.793928571428571,3.781395238095238,0.0730643063139766
2024-01-16,3.75,3.765,3.69,3.69,3.69,2384627.0,0.07500000000000018,-0.06000000000000005,3.8060714285714283,3.7853571428571433,3.77377619047619,0.0820042826988452
2024-01-17,3.72,3.73,3.69,3.73,3.73,3194601.0,0.040000000000000036,0.009999999999999787,3.8075,3.7760714285714285,3.7690142857142854,0.08032486124067123
2024-01-18,3.82,3.87,3.81,3.855,3.855,1985852.0,0.06000000000000005,0.03500000000000014,3.809285714285714,3.7792857142857144,3.779252380952381,0.08136484557373568
2024-01-19,3.82,3.87,3.8,3.85,3.85,2005167.0,0.07000000000000028,0.03000000000000025,3.8035714285714284,3.7835714285714284,3.7859190476190476,0.0759777536363033
2024-01-22,3.88,3.9,3.85,3.9,3.9,1384246.0,0.04999999999999982,0.020000000000000018,3.805,3.7921428571428573,3.7925857142857144,0.07794228634059784
2024-01-23,3.8,3.82,3.76,3.82,3.82,1934928.0,0.06000000000000005,0.020000000000000018,3.8135714285714286,3.8007142857142857,3.7973476190476187,0.07542735388627558
2024-01-24,3.9,3.91,3.85,3.85,3.85,1276169.0,0.06000000000000005,-0.04999999999999982,3.813571428571428,3.8128571428571427,3.8004761904761906,0.07542735388627558
2024-01-25,3.87,3.89,3.84,3.85,3.85,1943238.0,0.050000000000000266,-0.020000000000000018,3.8364285714285713,3.8212499999999996,3.802380952380952,0.052497165456356985
2024-01-26,3.84,3.87,3.83,3.86,3.86,1689442.0,0.040000000000000036,0.020000000000000018,3.855,3.83125,3.802380952380952,0.023629078131257645
2024-01-29,3.79,3.85,3.79,3.85,3.85,1973045.0,0.06000000000000005,0.06000000000000005,3.8542857142857145,3.831785714285714,3.8042857142857143,0.023704530408858695
2024-01-30,3.87,3.89,3.84,3.87,3.87,2114693.0,0.050000000000000266,0.0,3.857142857142857,3.830357142857143,3.808095238095238,0.024299715851753043
2024-01-31,3.83,3.8487,3.75,3.77,3.77,2103905.0,0.09870000000000001,-0.06000000000000005,3.8385714285714285,3.8217857142857143,3.807619047619048,0.03387652649872445
2024-02-01,3.78,3.8152,3.74,3.79,3.79,1948907.0,0.07519999999999971,0.010000000000000231,3.834285714285714,3.823928571428571,3.8119047619047617,0.038234863173607476
2024-02-02,3.79,3.89,3.78,3.87,3.87,1777692.0,0.11000000000000032,0.08000000000000007,3.8371428571428576,3.8253571428571433,3.8209523809523813,0.040296519996263325
2024-02-05,3.86,3.88,3.83,3.84,3.84,2877503.0,0.04999999999999982,-0.020000000000000018,3.835714285714286,3.8360714285714286,3.8260714285714292,0.03994043183589556
2024-02-06,3.97,4.0,3.94,4.0,4.0,9488916.0,0.06000000000000005,0.029999999999999805,3.855714285714286,3.855357142857143,3.8394047619047624,0.07435436388384457
2024-02-07,4.01,4.12,4.01,4.12,4.12,33403356.0,0.11000000000000032,0.11000000000000032,3.894285714285714,3.874285714285714,3.8526190476190476,0.12421180068162281
2024-02-08,4.04,4.06,3.99,4.04,4.04,5679658.0,0.0699999999999994,0.0,3.918571428571429,3.8878571428571433,3.859761904761905,0.13483676197889125
2024-02-09,4.05,4.06,4.02,4.02,4.02,2695056.0,0.040000000000000036,-0.03000000000000025,3.954285714285714,3.8964285714285714,3.8659523809523813,0.12136132591798444
2024-02-12,3.9,3.93,3.89,3.9125,3.9125,3234134.0,0.040000000000000036,0.012500000000000178,3.9717857142857143,3.903035714285714,3.8732142857142855,0.1008166062473734
2024-02-13,3.82,3.87,3.8,3.84,3.84,4271977.0,0.07000000000000028,0.020000000000000018,3.9675,3.9023214285714287,3.872738095238095,0.10635044271965452
2024-02-14,3.93,3.95,3.894,3.94,3.94,2597408.0,0.05600000000000005,0.009999999999999787,3.981785714285714,3.9087500000000004,3.884642857142857,0.09213570477962356
2024-02-15,4.01,4.06,4.0,4.06,4.06,2640678.0,0.05999999999999961,0.04999999999999982,3.9903571428571425,3.923035714285714,3.9003571428571426,0.09678615357482376
2024-02-16,3.99,4.08,3.99,4.07,4.07,3604609.0,0.08999999999999986,0.08000000000000007,3.983214285714286,3.9387499999999998,3.910595238095238,0.08697119117982655
2024-02-20,4.2,4.2,4.14,4.16,4.16,2829788.0,0.0600000000000005,-0.040000000000000036,4.000357142857142,3.9594642857142857,3.925357142857143,0.10905301244720111
2024-02-21,4.12,4.17,4.12,4.15,4.15,2722380.0,0.04999999999999982,0.03000000000000025,4.018928571428572,3.986607142857143,3.937261904761905,0.12311797478144947
2024-02-22,4.59,4.61,4.4275,4.47,4.47,5442575.0,0.1825000000000001,-0.1200000000000001,4.098571428571429,4.035178571428571,3.968214285714286,0.1994516291759793
2024-02-23,4.49,4.51,4.43,4.44,4.44,6345000.0,0.08000000000000007,-0.04999999999999982,4.184285714285715,4.075892857142857,3.996309523809524,0.1987340889108818
2024-02-26,4.53,4.58,4.53,4.54,4.54,4055777.0,0.04999999999999982,0.009999999999999787,4.2700000000000005,4.1258928571428575,4.029166666666667,0.20510160083886977
2024-02-27,4.51,4.53,4.49,4.515,4.515,5262332.0,0.040000000000000036,0.004999999999999893,4.335,4.162678571428572,4.060357142857143,0.19947848672643168
2024-02-28,4.6,4.68,4.585,4.62,4.62,8426121.0,0.09499999999999975,0.020000000000000462,4.413571428571429,4.198392857142857,4.097023809523809,0.18553333675547307
2024-02-29,4.64,4.67,4.61,4.64,4.64,4712544.0,0.05999999999999961,0.0,4.482142857142857,4.24125,4.133690476190476,0.16360157759165136
2024-03-01,4.68,4.72,4.66,4.72,4.72,3414904.0,0.05999999999999961,0.040000000000000036,4.563571428571429,4.29125,4.178928571428571,0.1003624384300233
2024-03-04,4.72,4.74,4.71,4.71,4.71,2843354.0,0.03000000000000025,-0.009999999999999787,4.597857142857143,4.348214285714286,4.222738095238095,0.10399748165449685
2024-03-05,4.72,4.74,4.68,4.69,4.69,2779416.0,0.0600000000000005,-0.02999999999999936,4.633571428571429,4.4089285714285715,4.261785714285715,0.08117441539233294
2024-03-06,4.76,4.81,4.75,4.77,4.77,2901637.0,0.05999999999999961,0.009999999999999787,4.666428571428571,4.468214285714286,4.306071428571428,0.08350220983674851
2024-03-07,4.89,5.0,4.87,4.969,4.969,6283415.0,0.1299999999999999,0.07900000000000063,4.731285714285714,4.533142857142857,4.352214285714285,0.11619626254132626
2024-03-08,4.94,4.97,4.91,4.91,4.91,2530546.0,0.05999999999999961,-0.03000000000000025,4.772714285714286,4.593142857142857,4.389833333333334,0.12148348898199916
2024-03-11,4.88,4.91,4.86,4.87,4.87,2686827.0,0.04999999999999982,-0.009999999999999787,4.805571428571429,4.643857142857143,4.4293571428571425,0.11018447734422694
2024-03-12,4.92,4.99,4.89,4.98,4.98,2015233.0,0.10000000000000053,0.0600000000000005,4.842714285714286,4.703142857142857,4.475071428571429,0.11992318970312975
2024-03-13,4.98,5.04,4.969,4.98,4.98,2015233.0,0.07099999999999973,0.0,4.881285714285715,4.739571428571429,4.525904761904762,0.1133647715499522
2024-03-14,4.97,5.03,4.9,5.01,5.01,2466945.0,0.1299999999999999,0.040000000000000036,4.9270000000000005,4.780285714285715,4.581619047619047,0.08412094467690436
2024-03-15,4.95,5.02,4.93,4.97,4.97,2102818.0,0.08999999999999986,0.019999999999999574,4.955571428571429,4.811,4.6306666666666665,0.04820738927751481
2024-03-18,4.97,4.97,4.91,4.91,4.91,2185395.0,0.05999999999999961,-0.05999999999999961,4.9471428571428575,4.839214285714285,4.671142857142858,0.05056820005837974
2024-03-19,5.0,5.05,4.985,5.03,5.03,2655694.0,0.0649999999999995,0.03000000000000025,4.964285714285714,4.8685,4.716857142857143,0.05593363414416143
2024-03-20,5.09,5.22,5.09,5.19,5.19,2642792.0,0.1299999999999999,0.10000000000000053,5.01,4.907785714285715,4.765904761904762,0.08774964387392951
2024-03-21,5.31,5.32,5.28,5.28,5.28,3249137.0,0.040000000000000036,-0.02999999999999936,5.0528571428571425,4.947785714285715,4.819714285714285,0.13250336922940598
2024-03-22,5.25,5.32,5.24,5.28,5.28,1992129.0,0.08000000000000007,0.03000000000000025,5.095714285714286,4.988500000000001,4.8582857142857145,0.15208080558891332
2024-03-25,5.28,5.32,5.26,5.29,5.29,1857474.0,0.0600000000000005,0.009999999999999787,5.135714285714286,5.031357142857142,4.898761904761905,0.1622608129788977
2024-03-26,5.35,5.43,5.32,5.38,5.38,2695680.0,0.10999999999999943,0.03000000000000025,5.194285714285714,5.074928571428572,4.938761904761906,0.16641886339967407
2024-03-27,5.38,5.382,5.29,5.33,5.33,2746090.0,0.09199999999999964,-0.04999999999999982,5.2542857142857144,5.100714285714287,4.977571428571429,0.1144344270542713
2024-03-28,5.39,5.42,5.37,5.38,5.38,2290641.0,0.04999999999999982,-0.009999999999999787,5.304285714285714,5.134285714285714,5.013761904761905,0.06654751256487855
2024-04-01,5.4,5.43,5.37,5.41,5.41,2032778.0,0.05999999999999961,0.009999999999999787,5.335714285714286,5.172857142857143,5.050428571428571,0.054423384329771604
2024-04-02,5.2,5.32,5.18,5.29,5.29,5577897.0,0.14000000000000057,0.08999999999999986,5.337142857142857,5.195,5.077571428571429,0.052824958026272635
2024-04-03,5.28,5.43,5.28,5.29,5.29,5577897.0,0.14999999999999947,0.009999999999999787,5.338571428571428,5.217142857142856,5.105190476190477,0.051130086194793346
2024-04-04,5.33,5.34,5.18,5.23,5.23,10038202.0,0.16000000000000014,-0.09999999999999964,5.33,5.232857142857143,5.130904761904762,0.06403124237433856
2024-04-05,5.28,5.33,5.27,5.3,5.3,2731776.0,0.0600000000000005,0.019999999999999574,5.3185714285714285,5.256428571428572,5.156142857142857,0.06067085281215111
2024-04-08,5.42,5.46,5.41,5.43,5.43,8131130.0,0.04999999999999982,0.009999999999999787,5.332857142857143,5.293571428571428,5.1780952380952385,0.07409774753983742
2024-04-09,5.21,5.26,5.19,5.25,5.25,3493414.0,0.0699999999999994,0.040000000000000036,5.314285714285714,5.309285714285714,5.194285714285714,0.07656307701435523
2024-04-10,5.07,5.155,5.06,5.116,5.116,4058489.0,0.09500000000000064,0.045999999999999375,5.272285714285714,5.304,5.206,0.09396757292761229
2024-04-11,5.02,5.1,4.95,5.094,5.094,5997313.0,0.14999999999999947,0.07400000000000073,5.244285714285715,5.2907142857142855,5.211428571428572,0.11471953377072606
2024-04-12,5.01,5.07,4.94,4.95,4.95,3110780.0,0.1299999999999999,-0.05999999999999961,5.195714285714286,5.267142857142857,5.21,0.15650528668995836
2024-04-15,5.1,5.12,4.95,4.99,4.99,3544613.0,0.16999999999999993,-0.10999999999999943,5.161428571428572,5.2457142857142856,5.209047619047619,0.17314623601921095
2024-04-16,4.93,4.95,4.89,4.92,4.92,2965947.0,0.0600000000000005,-0.009999999999999787,5.107142857142857,5.2128571428571435,5.206666666666667,0.18181256701287382
2024-04-17,5.01,5.02,4.94,4.97,4.97,2827956.0,0.07999999999999918,-0.040000000000000036,5.041428571428571,5.187142857142857,5.209523809523809,0.11738662209817707
2024-04-18,4.95,5.02,4.92,4.95,4.95,4312985.0,0.09999999999999964,0.0,4.998571428571429,5.156428571428571,5.2057142857142855,0.0760238057954229
2024-04-19,4.9,4.92,4.83,4.84,4.84,3443055.0,0.08999999999999986,-0.0600000000000005,4.959142857142857,5.115714285714286,5.189047619047619,0.07654068323759122
2024-04-22,4.93,4.99,4.93,4.97,4.97,3389611.0,0.0600000000000005,0.040000000000000036,4.941428571428571,5.0928571428571425,5.174285714285714,0.04980915960898571
2024-04-23,5.05,5.17,5.03,5.17,5.17,3581421.0,0.13999999999999968,0.1200000000000001,4.972857142857143,5.0842857142857145,5.169047619047619,0.10011897684160902
2024-04-24,5.19,5.21,5.11,5.14,5.14,2732810.0,0.09999999999999964,-0.05000000000000071,4.994285714285715,5.077857142857143,5.161904761904762,0.11872336794093763
